BX = 000 Event : 1
0x05 0000011|0001010 0x018A
0x06 0000011|0001100 0x018C
0x07 0000100|0001001 0x0209
0x08 0000100|0001010 0x020A
0x09 0000100|0001100 0x020C
0x0a 0001000|0001010 0x040A
BX = 000 Event : 49
0x00 0010011|0100110 0x09A6
0x01 0010011|0101000 0x09A8
0x02 0010011|1000010 0x09C2
0x03 0010100|0100110 0x0A26
0x04 0010100|0101000 0x0A28
0x05 0010100|1000010 0x0A42
BX = 001 Event : 50
0x00 0010110|0100100 0x0B24
0x01 0010110|0100101 0x0B25
0x02 0010110|0100110 0x0B26
BX = 010 Event : 51
0x00 0000000|0001110 0x000E
BX = 011 Event : 52
0x00 0001000|0011010 0x041A
0x01 0001000|0011100 0x041C
0x02 0001000|0011101 0x041D
0x03 0001000|0011110 0x041E
0x04 0001000|0100011 0x0423
0x05 0001000|0100100 0x0424
0x06 0001000|0101000 0x0428
0x07 0001000|0101001 0x0429
0x08 0001000|0101010 0x042A
0x09 0001000|0101011 0x042B
0x0a 0001000|0101100 0x042C
0x0b 0001000|0101111 0x042F
0x0c 0001000|0110000 0x0430
BX = 100 Event : 53
BX = 101 Event : 54
0x00 0000111|0100000 0x03A0
0x01 0000111|0100001 0x03A1
0x02 0000111|0100011 0x03A3
0x03 0000111|0101000 0x03A8
0x04 0001001|0100000 0x04A0
0x05 0001001|0100001 0x04A1
0x06 0001001|0100011 0x04A3
BX = 110 Event : 55
0x00 0000011|0001111 0x018F
0x01 0001001|0001111 0x048F
BX = 111 Event : 56
BX = 000 Event : 57
0x00 0000000|0110001 0x0031
0x01 0000000|0110010 0x0032
BX = 001 Event : 58
0x00 0000001|0010000 0x0090
0x01 0000100|0001011 0x020B
0x02 0000100|0100110 0x0226
0x03 0000101|0001011 0x028B
0x04 0000101|0100110 0x02A6
0x05 0001010|0011110 0x051E
0x06 0001010|0011111 0x051F
0x07 0001010|0100000 0x0520
0x08 0001011|0011110 0x059E
0x09 0001011|0011111 0x059F
0x0a 0001011|0100000 0x05A0
0x0b 0001100|0110001 0x0631
0x0c 0001100|0110010 0x0632
0x0d 0001100|0011110 0x061E
0x0e 0001100|0011111 0x061F
0x0f 0001100|0100000 0x0620
0x10 0001101|0011110 0x069E
0x11 0001101|0011111 0x069F
0x12 0001101|0100000 0x06A0
0x13 0001101|0100110 0x06A6
BX = 010 Event : 59
BX = 011 Event : 60
0x00 0000000|0010010 0x0012
0x01 0001001|0001100 0x048C
0x02 0001001|0001101 0x048D
0x03 0001001|0010001 0x0491
0x04 0001010|0001101 0x050D
0x05 0001010|0010010 0x0512
0x06 0001011|0001100 0x058C
0x07 0001011|0001101 0x058D
0x08 0001011|0010001 0x0591
0x09 0001100|0001101 0x060D
0x0a 0001100|0010010 0x0612
0x0b 0001101|0010010 0x0692
0x0c 0010100|0000011 0x0A03
0x0d 0010100|0001100 0x0A0C
0x0e 0010100|0001101 0x0A0D
0x0f 0010100|0010001 0x0A11
0x10 0010110|0000011 0x0B03
0x11 0010110|0100101 0x0B25
0x12 0010110|0101010 0x0B2A
0x13 0010110|0101011 0x0B2B
0x14 0010110|0101100 0x0B2C
0x15 0010111|0000011 0x0B83
0x16 0010111|0101011 0x0BAB
0x17 0010111|0101100 0x0BAC
0x18 0011011|0101110 0x0DAE
0x19 0011011|0110100 0x0DB4
0x1a 0011100|0101110 0x0E2E
0x1b 0011100|0110100 0x0E34
0x1c 0011101|0011000 0x0E98
0x1d 0011101|0011001 0x0E99
0x1e 0100100|0101110 0x122E
0x1f 0100100|0110100 0x1234
0x20 0100111|0001101 0x138D
0x21 0100111|0010010 0x1392
0x22 0101011|0001101 0x158D
0x23 0101011|0010010 0x1592
0x24 0101100|0010010 0x1612
0x25 0101101|0010010 0x1692
BX = 100 Event : 61
0x00 0000000|0100110 0x0026
0x01 0000000|0101011 0x002B
0x02 0000101|0000111 0x0287
0x03 0000101|0001011 0x028B
0x04 0011101|0011101 0x0E9D
0x05 0011101|0011111 0x0E9F
0x06 0011101|0100000 0x0EA0
0x07 0011110|0011101 0x0F1D
0x08 0011110|0011111 0x0F1F
0x09 0011111|0011101 0x0F9D
0x0a 0011111|0011111 0x0F9F
0x0b 0100000|0011111 0x101F
0x0c 0100000|0100000 0x1020
0x0d 0100001|0011111 0x109F
0x0e 0100001|0100000 0x10A0
0x0f 0100011|0011101 0x119D
0x10 0100011|0011111 0x119F
0x11 0100011|0100000 0x11A0
BX = 101 Event : 62
0x00 0000001|0011010 0x009A
0x01 0000001|0011100 0x009C
0x02 0000001|0011111 0x009F
0x03 0000001|0100000 0x00A0
0x04 0000001|0110011 0x00B3
0x05 0000001|0110100 0x00B4
0x06 0000001|0110110 0x00B6
0x07 0000001|0100010 0x00A2
0x08 0000010|0011010 0x011A
0x09 0000010|0011100 0x011C
0x0a 0000010|0011111 0x011F
0x0b 0000010|0100000 0x0120
0x0c 0000010|0110011 0x0133
0x0d 0000010|0110100 0x0134
0x0e 0000010|0110110 0x0136
0x0f 0000010|0100010 0x0122
0x10 0000101|0101100 0x02AC
0x11 0000101|0110011 0x02B3
0x12 0000101|0110100 0x02B4
0x13 0000110|0011100 0x031C
0x14 0000110|0011111 0x031F
0x15 0000110|0100000 0x0320
0x16 0000110|0100010 0x0322
BX = 110 Event : 63
0x00 0010010|0011011 0x091B
0x01 0010010|0011100 0x091C
BX = 111 Event : 64
0x00 0000000|0111000 0x0038
0x01 0000000|0111001 0x0039
0x02 0000000|0111100 0x003C
0x03 0000000|0111101 0x003D
0x04 0000011|0110001 0x01B1
0x05 0001010|0111000 0x0538
0x06 0001010|0111001 0x0539
0x07 0001010|0011110 0x051E
0x08 0001010|0011111 0x051F
0x09 0001010|0100001 0x0521
0x0a 0001010|0111100 0x053C
0x0b 0001010|0111101 0x053D
0x0c 0001011|0111000 0x05B8
0x0d 0001011|0111001 0x05B9
0x0e 0001011|0111100 0x05BC
0x0f 0001011|0111101 0x05BD
0x10 0011000|0100000 0x0C20
0x11 0011000|0100001 0x0C21
0x12 0011000|0100011 0x0C23
0x13 0011000|0100100 0x0C24
0x14 0011001|0011110 0x0C9E
0x15 0011001|0011111 0x0C9F
0x16 0011001|0100000 0x0CA0
0x17 0011001|0100001 0x0CA1
0x18 0011001|0100011 0x0CA3
0x19 0011001|0100100 0x0CA4
0x1a 0011010|0011110 0x0D1E
0x1b 0011010|0011111 0x0D1F
0x1c 0011010|0100000 0x0D20
0x1d 0011010|0100001 0x0D21
0x1e 0011010|0100011 0x0D23
0x1f 0011010|0100100 0x0D24
0x20 0011101|0010101 0x0E95
0x21 0011110|0010101 0x0F15
0x22 0011111|0010101 0x0F95
0x23 0100000|0010101 0x1015
0x24 0100001|0110001 0x10B1
0x25 0100011|0010101 0x1195
0x26 0100101|0110001 0x12B1
0x27 0100110|0110001 0x1331
BX = 000 Event : 65
0x00 0000111|0100001 0x03A1
0x01 0000111|0100010 0x03A2
0x02 0000111|0100011 0x03A3
BX = 001 Event : 66
0x00 0000011|0101001 0x01A9
0x01 0000110|0001011 0x030B
0x02 0000110|0001100 0x030C
0x03 0000110|0001101 0x030D
0x04 0000111|0001011 0x038B
0x05 0000111|0001100 0x038C
0x06 0000111|0001101 0x038D
0x07 0001011|0011010 0x059A
0x08 0001011|0111001 0x05B9
0x09 0001011|0011110 0x059E
0x0a 0001011|0011111 0x059F
0x0b 0001111|0101101 0x07AD
0x0c 0001111|0110001 0x07B1
0x0d 0001111|0110010 0x07B2
0x0e 0001111|0111001 0x07B9
0x0f 0010000|0111001 0x0839
0x10 0010000|0011110 0x081E
0x11 0010000|0011111 0x081F
0x12 0010001|0111001 0x08B9
0x13 0010001|0011110 0x089E
0x14 0010001|0011111 0x089F
0x15 0010011|0101101 0x09AD
0x16 0010011|0110001 0x09B1
0x17 0010011|0110010 0x09B2
0x18 0010011|0111001 0x09B9
BX = 010 Event : 67
0x00 0000010|0001110 0x010E
0x01 0001000|0000001 0x0401
0x02 0001000|0101010 0x042A
0x03 0001011|0000001 0x0581
0x04 0001011|0001010 0x058A
0x05 0001011|0001101 0x058D
0x06 0001101|0000001 0x0681
0x07 0001101|0101000 0x06A8
0x08 0001101|0101010 0x06AA
0x09 0001101|0001010 0x068A
0x0a 0001110|0000001 0x0701
0x0b 0001110|0101000 0x0728
0x0c 0001110|0101010 0x072A
0x0d 0001110|0001010 0x070A
0x0e 0001111|0000001 0x0781
0x0f 0001111|0101000 0x07A8
0x10 0001111|0101010 0x07AA
0x11 0001111|0001001 0x0789
0x12 0010001|0000001 0x0881
0x13 0010001|0101000 0x08A8
0x14 0010001|0101010 0x08AA
0x15 0010001|0001001 0x0889
0x16 0010010|0000001 0x0901
0x17 0010010|0101000 0x0928
0x18 0010010|0101010 0x092A
0x19 0010010|0001001 0x0909
0x1a 0011011|0000001 0x0D81
0x1b 0011011|0101010 0x0DAA
0x1c 0011011|0001001 0x0D89
0x1d 0011101|0100110 0x0EA6
0x1e 0011101|0000001 0x0E81
0x1f 0011101|0101000 0x0EA8
0x20 0011101|0101010 0x0EAA
BX = 011 Event : 68
0x00 0000000|0001001 0x0009
0x01 0000000|0001101 0x000D
0x02 0000001|0001001 0x0089
0x03 0000001|0001101 0x008D
0x04 0000010|0001001 0x0109
0x05 0001010|0010110 0x0516
0x06 0001010|0010111 0x0517
0x07 0001011|0100111 0x05A7
0x08 0001011|0101000 0x05A8
BX = 100 Event : 69
0x00 0000100|0000100 0x0204
0x01 0000100|0001010 0x020A
0x02 0010001|0101101 0x08AD
0x03 0010001|0101110 0x08AE
BX = 101 Event : 70
0x00 0000000|0101011 0x002B
0x01 0000001|0011110 0x009E
0x02 0000001|0100000 0x00A0
0x03 0000001|0100010 0x00A2
0x04 0000001|0100011 0x00A3
BX = 110 Event : 71
0x00 0000000|0101011 0x002B
0x01 0000000|0101101 0x002D
0x02 0000101|0100000 0x02A0
0x03 0000101|0000001 0x0281
0x04 0000101|0100001 0x02A1
0x05 0000101|0100010 0x02A2
0x06 0000110|0100000 0x0320
0x07 0000110|0000001 0x0301
0x08 0000110|0100001 0x0321
0x09 0000110|0100010 0x0322
0x0a 0000111|0110111 0x03B7
0x0b 0000111|0111001 0x03B9
0x0c 0010011|0100000 0x09A0
0x0d 0010011|0110111 0x09B7
0x0e 0010011|0000001 0x0981
0x0f 0010011|0100001 0x09A1
0x10 0010011|0100010 0x09A2
BX = 111 Event : 72
0x00 0001010|0111001 0x0539
0x01 0001010|0111010 0x053A
0x02 0001010|0111101 0x053D
0x03 0001010|1000010 0x0542
0x04 0001011|0001010 0x058A
0x05 0001110|0111001 0x0739
0x06 0001110|0111010 0x073A
0x07 0001110|0111101 0x073D
0x08 0001110|1000010 0x0742
0x09 0001111|0111001 0x07B9
0x0a 0001111|0111010 0x07BA
0x0b 0001111|0111101 0x07BD
0x0c 0001111|1000010 0x07C2
0x0d 0010010|0111101 0x093D
0x0e 0010010|1000010 0x0942
0x0f 0010100|0111001 0x0A39
0x10 0010100|0111010 0x0A3A
0x11 0010100|0111101 0x0A3D
0x12 0010100|1000010 0x0A42
0x13 0011111|0111001 0x0FB9
0x14 0011111|0111010 0x0FBA
0x15 0011111|0111101 0x0FBD
0x16 0011111|1000010 0x0FC2
BX = 000 Event : 73
0x00 0000101|0101001 0x02A9
0x01 0000101|0000101 0x0285
0x02 0000110|0101001 0x0329
0x03 0000110|0000101 0x0305
BX = 001 Event : 74
0x00 0000101|0010111 0x0297
0x01 0000101|0000110 0x0286
0x02 0000101|0000111 0x0287
0x03 0000101|0001001 0x0289
0x04 0000101|0011001 0x0299
0x05 0000101|0011100 0x029C
0x06 0000101|0011101 0x029D
0x07 0000101|0011111 0x029F
0x08 0000101|0100001 0x02A1
0x09 0001110|0010101 0x0715
0x0a 0001110|0010111 0x0717
0x0b 0001110|0000110 0x0706
0x0c 0001110|0000111 0x0707
0x0d 0001110|0011001 0x0719
0x0e 0001110|0011100 0x071C
0x0f 0001110|0011101 0x071D
0x10 0001110|0011111 0x071F
0x11 0001110|0100001 0x0721
0x12 0010001|0010101 0x0895
0x13 0010001|0000110 0x0886
0x14 0010001|0001000 0x0888
0x15 0010001|0001001 0x0889
0x16 0010001|0001010 0x088A
0x17 0010001|0011001 0x0899
0x18 0010001|0011111 0x089F
0x19 0010010|0010101 0x0915
0x1a 0010010|0000110 0x0906
0x1b 0010010|0001000 0x0908
0x1c 0010010|0001001 0x0909
0x1d 0010010|0001010 0x090A
0x1e 0010010|0011001 0x0919
0x1f 0010010|0011111 0x091F
0x20 0010011|0010101 0x0995
0x21 0010011|0010111 0x0997
0x22 0010011|0000110 0x0986
0x23 0010011|0000111 0x0987
0x24 0010011|0001001 0x0989
0x25 0010011|0011001 0x0999
0x26 0010011|0011100 0x099C
0x27 0010011|0011101 0x099D
0x28 0010011|0011111 0x099F
0x29 0010011|0100001 0x09A1
BX = 010 Event : 75
0x00 0000000|0000101 0x0005
0x01 0000000|0000110 0x0006
0x02 0000101|0000101 0x0285
0x03 0000101|0000110 0x0286
0x04 0001010|0011000 0x0518
0x05 0001010|0101110 0x052E
0x06 0001010|0101111 0x052F
0x07 0001010|0100000 0x0520
0x08 0001010|0100001 0x0521
0x09 0001010|0100010 0x0522
0x0a 0010001|0100110 0x08A6
BX = 011 Event : 76
0x00 0000111|0010110 0x0396
0x01 0000111|0011011 0x039B
BX = 100 Event : 77
0x00 0000001|0010011 0x0093
0x01 0001011|0100010 0x05A2
0x02 0001011|0100100 0x05A4
0x03 0001100|0100010 0x0622
0x04 0001100|0100100 0x0624
BX = 101 Event : 78
BX = 110 Event : 79
0x00 0000000|0100011 0x0023
0x01 0000000|0100110 0x0026
0x02 0000010|0000001 0x0101
0x03 0000010|0000010 0x0102
0x04 0000010|0000011 0x0103
0x05 0000010|0010011 0x0113
0x06 0000010|0010100 0x0114
0x07 0000010|0010111 0x0117
0x08 0000011|0000001 0x0181
0x09 0000011|0000010 0x0182
0x0a 0000011|0000011 0x0183
0x0b 0000011|0010011 0x0193
0x0c 0000011|0010100 0x0194
0x0d 0000011|0010111 0x0197
BX = 111 Event : 80
0x00 0000100|0000010 0x0202
0x01 0000101|0000010 0x0282
0x02 0000110|0000010 0x0302
0x03 0000111|0000010 0x0382
0x04 0001011|0111110 0x05BE
0x05 0001011|0111111 0x05BF
0x06 0001011|1000010 0x05C2
0x07 0001011|1000011 0x05C3
0x08 0001101|0111110 0x06BE
0x09 0001101|0111111 0x06BF
0x0a 0001101|0100010 0x06A2
0x0b 0001101|0100111 0x06A7
0x0c 0001101|1000010 0x06C2
0x0d 0001101|1000011 0x06C3
0x0e 0001101|1000100 0x06C4
0x0f 0001101|1000110 0x06C6
0x10 0001101|1001000 0x06C8
0x11 0001101|1001010 0x06CA
0x12 0010010|0010010 0x0912
0x13 0010010|0010011 0x0913
0x14 0010011|0010010 0x0992
0x15 0010011|0010011 0x0993
0x16 0010111|0110100 0x0BB4
0x17 0011001|0001011 0x0C8B
0x18 0011001|0001100 0x0C8C
0x19 0011010|0001011 0x0D0B
0x1a 0011010|0001100 0x0D0C
0x1b 0011011|0001000 0x0D88
0x1c 0011011|0001011 0x0D8B
0x1d 0011011|0001100 0x0D8C
0x1e 0011011|0001101 0x0D8D
0x1f 0011011|0001111 0x0D8F
BX = 000 Event : 81
0x00 0001000|0001101 0x040D
0x01 0001000|0010010 0x0412
0x02 0001000|0010011 0x0413
0x03 0001000|0010101 0x0415
0x04 0001000|0010110 0x0416
0x05 0001001|0001101 0x048D
0x06 0001001|0010010 0x0492
0x07 0001001|0010011 0x0493
0x08 0001001|0010101 0x0495
0x09 0001001|0010110 0x0496
0x0a 0001010|0001101 0x050D
0x0b 0001010|0010010 0x0512
0x0c 0001010|0010011 0x0513
0x0d 0001010|0010101 0x0515
0x0e 0001010|0010110 0x0516
0x0f 0010101|0101001 0x0AA9
0x10 0010110|0101001 0x0B29
0x11 0010110|0000011 0x0B03
0x12 0010110|0000100 0x0B04
0x13 0010110|0000101 0x0B05
0x14 0011101|0011100 0x0E9C
0x15 0011110|0101011 0x0F2B
0x16 0011110|0101100 0x0F2C
0x17 0011110|0101101 0x0F2D
0x18 0011110|0101110 0x0F2E
0x19 0011111|0101011 0x0FAB
0x1a 0011111|0101100 0x0FAC
0x1b 0011111|0101101 0x0FAD
0x1c 0011111|0101110 0x0FAE
0x1d 0100000|0110000 0x1030
0x1e 0100001|0110000 0x10B0
0x1f 0100010|0011100 0x111C
0x20 0100101|0001101 0x128D
0x21 0100101|0010010 0x1292
0x22 0100101|0010011 0x1293
0x23 0100101|0010101 0x1295
0x24 0100101|0010110 0x1296
0x25 0100110|0001101 0x130D
0x26 0100110|0010010 0x1312
0x27 0100110|0010011 0x1313
0x28 0100110|0010101 0x1315
0x29 0100110|0010110 0x1316
0x2a 0100111|0001101 0x138D
0x2b 0100111|0010010 0x1392
0x2c 0100111|0010011 0x1393
0x2d 0100111|0010101 0x1395
0x2e 0100111|0010110 0x1396
0x2f 0101001|0001101 0x148D
0x30 0101001|0010010 0x1492
0x31 0101001|0010011 0x1493
0x32 0101001|0010101 0x1495
0x33 0101001|0010110 0x1496
0x34 0101010|0010010 0x1512
0x35 0101010|0010011 0x1513
0x36 0101010|0010101 0x1515
0x37 0101010|0010110 0x1516
0x38 0101011|0001101 0x158D
0x39 0101011|0010010 0x1592
0x3a 0101011|0010011 0x1593
0x3b 0101011|0010101 0x1595
0x3c 0101011|0010110 0x1596
0x3d 0101100|0010010 0x1612
0x3e 0101100|0010011 0x1613
0x3f 0101100|0010101 0x1615
0x40 0101100|0010110 0x1616
0x41 0101101|0110000 0x16B0
0x42 0101110|0110000 0x1730
BX = 001 Event : 82
0x00 0000111|0011010 0x039A
0x01 0000111|0101110 0x03AE
0x02 0000111|0011101 0x039D
0x03 0000111|0011110 0x039E
0x04 0000111|0100000 0x03A0
0x05 0001010|0000010 0x0502
0x06 0001010|0000100 0x0504
0x07 0001010|0000110 0x0506
0x08 0001010|0001001 0x0509
0x09 0001111|0000010 0x0782
0x0a 0001111|0000100 0x0784
0x0b 0001111|0000110 0x0786
0x0c 0001111|0001001 0x0789
0x0d 0001111|0011101 0x079D
0x0e 0001111|0011110 0x079E
0x0f 0001111|0100000 0x07A0
0x10 0010000|0000010 0x0802
0x11 0010000|0000100 0x0804
0x12 0010000|0000110 0x0806
0x13 0010000|0001001 0x0809
0x14 0010000|0011101 0x081D
0x15 0010000|0011110 0x081E
0x16 0010000|0100000 0x0820
0x17 0010001|0000010 0x0882
0x18 0010001|0000100 0x0884
0x19 0010001|0000110 0x0886
0x1a 0010001|0001001 0x0889
0x1b 0010001|0011101 0x089D
0x1c 0010001|0011110 0x089E
0x1d 0010001|0100000 0x08A0
0x1e 0010010|0000010 0x0902
0x1f 0010010|0000100 0x0904
0x20 0010010|0000110 0x0906
0x21 0010010|0001001 0x0909
0x22 0010010|0011101 0x091D
0x23 0010010|0011110 0x091E
0x24 0010010|0100000 0x0920
0x25 0010011|0000010 0x0982
0x26 0010011|0000100 0x0984
0x27 0010011|0000110 0x0986
0x28 0010011|0001001 0x0989
0x29 0010011|0011101 0x099D
0x2a 0010011|0011110 0x099E
0x2b 0010011|0100000 0x09A0
0x2c 0010110|0011010 0x0B1A
0x2d 0010110|0101011 0x0B2B
0x2e 0010110|0101110 0x0B2E
BX = 010 Event : 83
0x00 0000100|0000010 0x0202
0x01 0000100|0010100 0x0214
0x02 0000100|0010110 0x0216
0x03 0000101|0000010 0x0282
0x04 0000101|0010100 0x0294
0x05 0000101|0010110 0x0296
BX = 011 Event : 84
0x00 0000001|0111011 0x00BB
0x01 0000010|0111011 0x013B
0x02 0001010|0001101 0x050D
0x03 0001010|0101001 0x0529
0x04 0001010|0101010 0x052A
0x05 0001010|0101101 0x052D
0x06 0001010|0101110 0x052E
0x07 0001011|1000011 0x05C3
0x08 0001011|0101001 0x05A9
0x09 0001011|0101010 0x05AA
0x0a 0001011|0101101 0x05AD
0x0b 0001011|0101110 0x05AE
0x0c 0001101|0001101 0x068D
0x0d 0001101|0101001 0x06A9
0x0e 0001101|0101010 0x06AA
0x0f 0001101|0101101 0x06AD
0x10 0001101|0101110 0x06AE
0x11 0001110|0001101 0x070D
0x12 0001110|0101001 0x0729
0x13 0001110|0101010 0x072A
0x14 0001110|0101101 0x072D
0x15 0001110|0101110 0x072E
0x16 0010100|1000011 0x0A43
0x17 0010100|0101001 0x0A29
0x18 0010100|0101010 0x0A2A
0x19 0010100|0101101 0x0A2D
0x1a 0010100|0101110 0x0A2E
BX = 100 Event : 85
0x00 0000101|0011111 0x029F
0x01 0000101|0000001 0x0281
0x02 0000101|0000010 0x0282
0x03 0000101|0000100 0x0284
0x04 0000101|0100110 0x02A6
0x05 0000101|0101001 0x02A9
0x06 0001010|0011111 0x051F
0x07 0001010|0000001 0x0501
0x08 0001010|0000010 0x0502
0x09 0001010|0000100 0x0504
0x0a 0001010|0100110 0x0526
0x0b 0001010|0101001 0x0529
0x0c 0001011|0011111 0x059F
0x0d 0001011|0000001 0x0581
0x0e 0001011|0000010 0x0582
0x0f 0001011|0000100 0x0584
0x10 0001011|0100110 0x05A6
0x11 0001011|0101001 0x05A9
0x12 0010101|0011111 0x0A9F
0x13 0010101|0000001 0x0A81
0x14 0010101|0000010 0x0A82
0x15 0010101|0000100 0x0A84
0x16 0010101|0100110 0x0AA6
0x17 0010101|0101001 0x0AA9
BX = 101 Event : 86
0x00 0001100|0011100 0x061C
BX = 110 Event : 87
0x00 0000001|0011110 0x009E
0x01 0000001|0100000 0x00A0
0x02 0000001|0100101 0x00A5
0x03 0000010|0011110 0x011E
0x04 0000010|0100000 0x0120
0x05 0000010|0000011 0x0103
0x06 0000110|0110101 0x0335
0x07 0000110|0011110 0x031E
0x08 0000110|0100000 0x0320
BX = 111 Event : 88
0x00 0000101|0100010 0x02A2
0x01 0000110|0100010 0x0322
0x02 0001101|0111001 0x06B9
0x03 0001101|0111010 0x06BA
BX = 000 Event : 89
0x00 0000001|0001000 0x0088
0x01 0000101|0110100 0x02B4
0x02 0000101|0110101 0x02B5
0x03 0000101|0100010 0x02A2
0x04 0000111|0101111 0x03AF
0x05 0000111|0110100 0x03B4
0x06 0000111|0110101 0x03B5
0x07 0001000|0000010 0x0402
0x08 0001000|0100010 0x0422
0x09 0001001|0000010 0x0482
0x0a 0001001|0100010 0x04A2
0x0b 0001010|0101111 0x052F
0x0c 0001010|0110100 0x0534
0x0d 0001010|0110101 0x0535
0x0e 0001011|0101101 0x05AD
0x0f 0001011|0101110 0x05AE
0x10 0001011|0110100 0x05B4
0x11 0001011|0110101 0x05B5
0x12 0001101|0000010 0x0682
0x13 0001101|0100010 0x06A2
BX = 001 Event : 90
0x00 0000100|0100001 0x0221
0x01 0000100|0100010 0x0222
0x02 0000100|0100011 0x0223
0x03 0001001|0010011 0x0493
0x04 0001001|0010100 0x0494
0x05 0001010|0010011 0x0513
0x06 0001010|0010100 0x0514
BX = 010 Event : 91
0x00 0000001|1000111 0x00C7
0x01 0000010|1000111 0x0147
0x02 0000011|1000101 0x01C5
0x03 0000011|1000111 0x01C7
0x04 0000011|1001000 0x01C8
0x05 0000011|1001001 0x01C9
0x06 0001000|0101111 0x042F
0x07 0001000|0110000 0x0430
0x08 0001010|0101111 0x052F
0x09 0001010|0110000 0x0530
0x0a 0001011|0000100 0x0584
0x0b 0001011|0001000 0x0588
0x0c 0001011|0001010 0x058A
0x0d 0001011|0001111 0x058F
0x0e 0001011|0111000 0x05B8
0x0f 0001011|0010101 0x0595
0x10 0001011|0010110 0x0596
0x11 0001011|0010111 0x0597
0x12 0001011|0011011 0x059B
0x13 0001011|0011100 0x059C
BX = 011 Event : 92
0x00 0000011|0100010 0x01A2
0x01 0000100|0100010 0x0222
0x02 0001010|0111000 0x0538
0x03 0001010|0111001 0x0539
BX = 100 Event : 93
0x00 0000101|0011100 0x029C
0x01 0000101|0011111 0x029F
0x02 0000101|0100000 0x02A0
0x03 0000101|0100010 0x02A2
0x04 0000101|0100011 0x02A3
0x05 0000110|0011111 0x031F
0x06 0000110|0100010 0x0322
0x07 0000110|0100011 0x0323
0x08 0001001|0111100 0x04BC
0x09 0001001|0111110 0x04BE
0x0a 0001001|1010111 0x04D7
0x0b 0010101|0100110 0x0AA6
0x0c 0010101|0100111 0x0AA7
0x0d 0010101|0101001 0x0AA9
0x0e 0010101|0101011 0x0AAB
0x0f 0010101|0101100 0x0AAC
0x10 0011000|0100110 0x0C26
0x11 0011000|0100111 0x0C27
0x12 0011000|0101001 0x0C29
0x13 0011000|0101011 0x0C2B
0x14 0011000|0101100 0x0C2C
BX = 101 Event : 94
0x00 0000100|0010000 0x0210
0x01 0000100|0010001 0x0211
BX = 110 Event : 95
0x00 0000111|0011101 0x039D
0x01 0000111|0110011 0x03B3
0x02 0001000|0011101 0x041D
0x03 0001000|0110011 0x0433
0x04 0001001|0011101 0x049D
0x05 0001001|0110011 0x04B3
0x06 0001010|0011101 0x051D
0x07 0001010|0110011 0x0533
0x08 0001011|0011101 0x059D
0x09 0001101|0011101 0x069D
0x0a 0001110|0011101 0x071D
BX = 111 Event : 96
0x00 0000111|0100100 0x03A4
0x01 0000111|0100110 0x03A6
0x02 0000111|0101001 0x03A9
0x03 0001000|0010111 0x0417
0x04 0001000|0011001 0x0419
0x05 0001000|0011101 0x041D
0x06 0001111|0010111 0x0797
0x07 0001111|0011001 0x0799
0x08 0001111|0100110 0x07A6
BX = 000 Event : 97
0x00 0000110|0101001 0x0329
0x01 0000110|0101101 0x032D
0x02 0001001|0011010 0x049A
0x03 0001001|0101101 0x04AD
0x04 0001001|0101111 0x04AF
0x05 0001010|0011010 0x051A
0x06 0001010|0101001 0x0529
0x07 0001010|0101101 0x052D
0x08 0001010|0101111 0x052F
0x09 0010101|0011100 0x0A9C
0x0a 0010101|0011101 0x0A9D
0x0b 0010101|0011110 0x0A9E
BX = 001 Event : 98
0x00 0000000|0110010 0x0032
0x01 0000101|0100001 0x02A1
0x02 0000101|0100010 0x02A2
BX = 010 Event : 99
0x00 0000001|0000110 0x0086
0x01 0000001|0001001 0x0089
0x02 0000110|1000001 0x0341
0x03 0000110|1000010 0x0342
0x04 0000110|1000011 0x0343
0x05 0000111|1000001 0x03C1
0x06 0000111|1000010 0x03C2
0x07 0000111|1000011 0x03C3
0x08 0001011|0000100 0x0584
0x09 0001011|0101011 0x05AB
0x0a 0001011|0101100 0x05AC
0x0b 0001011|0101101 0x05AD
0x0c 0001100|0000100 0x0604
0x0d 0001100|0101011 0x062B
0x0e 0001100|0101100 0x062C
0x0f 0001100|0101101 0x062D
0x10 0001111|0000100 0x0784
0x11 0001111|0100111 0x07A7
0x12 0001111|0101011 0x07AB
0x13 0001111|0101100 0x07AC
0x14 0001111|0101101 0x07AD
0x15 0010001|0000100 0x0884
0x16 0010001|0101011 0x08AB
0x17 0010001|0101100 0x08AC
0x18 0010001|0101101 0x08AD
0x19 0010110|0000100 0x0B04
0x1a 0010110|0100111 0x0B27
0x1b 0010110|0101011 0x0B2B
0x1c 0010110|0101100 0x0B2C
0x1d 0010110|0101101 0x0B2D
0x1e 0011010|0111000 0x0D38
0x1f 0011010|0111011 0x0D3B
0x20 0011011|0010010 0x0D92
0x21 0011100|0010010 0x0E12
0x22 0011111|0111000 0x0FB8
0x23 0011111|0111011 0x0FBB
0x24 0100010|0001101 0x110D
0x25 0100011|0001101 0x118D
BX = 011 Event : 100
